timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
16239000000,-1.9801503419876099,13.978200912475586,33.8798828125,1.327929139137268,-0.8484461307525635,0.4206450879573822,0.034771066159009933,-0.7874864935874939,36.6951789855957,-1.619621992111206,-0.19220057129859924,-0.009071565233170986
16240000000,-1.9848647117614746,13.975757598876953,33.87844467163086,1.3276969194412231,-0.8479739427566528,0.42057153582572937,0.03675136715173721,-0.783462643623352,36.693260192871094,-1.6191513538360596,-0.19232191145420074,-0.008972727693617344
16241000000,-1.989566445350647,13.973347663879395,33.87700653076172,1.3274680376052856,-0.8475030660629272,0.4204990267753601,0.038741834461688995,-0.7794714570045471,36.69135284423828,-1.6186842918395996,-0.19244426488876343,-0.008873634040355682
16242000000,-1.9942494630813599,13.97096061706543,33.875579833984375,1.3272411823272705,-0.8470340967178345,0.42042720317840576,0.04073013365268707,-0.7755079865455627,36.68946075439453,-1.6182200908660889,-0.19256649911403656,-0.008774766698479652
16243000000,-1.9989137649536133,13.968595504760742,33.8741569519043,1.3270165920257568,-0.8465669751167297,0.42035603523254395,0.042716119438409805,-0.7715721130371094,36.68758010864258,-1.617758870124817,-0.19268862903118134,-0.008676128461956978
16244000000,-2.0091912746429443,13.988065719604492,33.91922378540039,1.3288662433624268,-0.8474863767623901,0.42113393545150757,0.04849768802523613,-0.7686609029769897,36.737220764160156,-1.6199208498001099,-0.19302311539649963,-0.008435908704996109
16245000000,-2.0137195587158203,13.985607147216797,33.917842864990234,1.3286327123641968,-0.8470328450202942,0.4210599362850189,0.05031386762857437,-0.7647433280944824,36.73533630371094,-1.6194604635238647,-0.19313015043735504,-0.00834434200078249
16246000000,-2.0182242393493652,13.983159065246582,33.916465759277344,1.3284001350402832,-0.8465816378593445,0.42098623514175415,0.05211722105741501,-0.7608482241630554,36.73345947265625,-1.619002342224121,-0.1932361125946045,-0.008253410458564758
16247000000,-2.022717237472534,13.980746269226074,33.91509246826172,1.328170895576477,-0.8461316227912903,0.42091357707977295,0.053931836038827896,-0.7569852471351624,36.731597900390625,-1.6185476779937744,-0.1933431774377823,-0.008162175305187702
16248000000,-2.0271928310394287,13.97835636138916,33.913726806640625,1.3279438018798828,-0.8456833958625793,0.42084160447120667,0.05574535205960274,-0.7531492710113525,36.7297477722168,-1.6180959939956665,-0.19345024228096008,-0.008071117103099823
16249000000,-2.031651020050049,13.975987434387207,33.9123649597168,1.3277188539505005,-0.8452368974685669,0.4207703173160553,0.057557620108127594,-0.749340295791626,36.72791290283203,-1.6176471710205078,-0.1935572773218155,-0.007980243302881718
16250000000,-2.0360913276672363,13.973641395568848,33.9110107421875,1.3274959325790405,-0.8447921872138977,0.42069968581199646,0.05936848372220993,-0.7455581426620483,36.72608947753906,-1.6172010898590088,-0.19366426765918732,-0.00788955856114626
16251000000,-2.0614867210388184,14.083274841308594,34.14459991455078,1.3379111289978027,-0.8520191311836243,0.4249655604362488,0.07583829760551453,-0.7530933618545532,36.98471450805664,-1.6305426359176636,-0.19446344673633575,-0.007295405492186546
16252000000,-2.0249855518341064,13.952548027038574,33.86616897583008,1.325492024421692,-0.8439549803733826,0.41987311840057373,0.05057188868522644,-0.749416708946228,36.67597579956055,-1.6149866580963135,-0.19295677542686462,-0.00825781561434269
16253000000,-2.0347771644592285,13.99761962890625,33.95961380004883,1.3297739028930664,-0.8468735814094543,0.4216136038303375,0.05734913796186447,-0.7538594007492065,36.779850006103516,-1.620441198348999,-0.19328109920024872,-0.008019299246370792
16254000000,-2.033310651779175,13.999323844909668,33.96007537841797,1.3299357891082764,-0.8470208644866943,0.4216649532318115,0.05670643970370293,-0.7564759254455566,36.780792236328125,-1.6206740140914917,-0.19319860637187958,-0.008057642728090286
16255000000,-2.037562608718872,14.02292251586914,34.007041931152344,1.3321776390075684,-0.8485477566719055,0.42256802320480347,0.05996144190430641,-0.7600936889648438,36.83329391479492,-1.6235308647155762,-0.1933351457118988,-0.007950150407850742
16256000000,-2.030386209487915,14.002710342407227,33.960994720458984,1.330257534980774,-0.8473145365715027,0.4217669367790222,0.0554145984351635,-0.7616868019104004,36.78266143798828,-1.6211373805999756,-0.19303300976753235,-0.008134475909173489
16257000000,-2.028989315032959,14.004436492919922,33.96143341064453,1.3304214477539062,-0.847454845905304,0.42181894183158875,0.054842907935380936,-0.7642760872840881,36.78359603881836,-1.6213676929473877,-0.19295674562454224,-0.008169779554009438
16258000000,-2.0276079177856445,14.006155967712402,33.96187210083008,1.3305847644805908,-0.8475936055183411,0.42187070846557617,0.05427933856844902,-0.7668501138687134,36.784523010253906,-1.6215964555740356,-0.19288115203380585,-0.008204678073525429
16259000000,-2.026236057281494,14.007854461669922,33.962303161621094,1.3307461738586426,-0.8477314114570618,0.42192187905311584,0.053711846470832825,-0.7694042325019836,36.78544235229492,-1.6218231916427612,-0.19280515611171722,-0.008239641785621643
16260000000,-2.0248677730560303,14.009522438049316,33.96273422241211,1.3309046030044556,-0.8478688597679138,0.4219721257686615,0.05312854051589966,-0.771933913230896,36.78635025024414,-1.6220470666885376,-0.19272767007350922,-0.008275135420262814
16261000000,-2.0235090255737305,14.011171340942383,33.96316146850586,1.3310612440109253,-0.8480052947998047,0.4220217764377594,0.05254179611802101,-0.7744441032409668,36.78724670410156,-1.6222689151763916,-0.19264981150627136,-0.008310675621032715
16262000000,-2.0221540927886963,14.012788772583008,33.96358871459961,1.3312149047851562,-0.8481413722038269,0.42207053303718567,0.0519396997988224,-0.7769302129745483,36.78812789916992,-1.622488021850586,-0.1925705224275589,-0.00834672898054123
16263000000,-2.020808696746826,14.014389038085938,33.964012145996094,1.3313668966293335,-0.8482764959335327,0.4221186935901642,0.05133463814854622,-0.7793971300125122,36.789005279541016,-1.6227052211761475,-0.19249089062213898,-0.008382811211049557
16264000000,-2.0194733142852783,14.015970230102539,33.96443176269531,1.3315171003341675,-0.8484106063842773,0.4221663475036621,0.0507267564535141,-0.7818451523780823,36.78987121582031,-1.622920274734497,-0.19241096079349518,-0.008418917655944824
16265000000,-2.0181474685668945,14.017533302307129,33.96485137939453,1.3316656351089478,-0.8485437631607056,0.42221343517303467,0.05011621117591858,-0.7842742800712585,36.79072952270508,-1.6231333017349243,-0.1923307180404663,-0.008455042727291584
16266000000,-2.016831398010254,14.019079208374023,33.96526336669922,1.3318125009536743,-0.8486759066581726,0.42225998640060425,0.049503143876791,-0.7866848111152649,36.79157638549805,-1.6233443021774292,-0.19225020706653595,-0.008491181768476963
16267000000,-2.0155251026153564,14.020607948303223,33.965675354003906,1.3319576978683472,-0.8488070964813232,0.42230603098869324,0.048887692391872406,-0.7890768647193909,36.792415618896484,-1.6235533952713013,-0.1921694129705429,-0.008527330122888088
16268000000,-2.0142288208007812,14.02211856842041,33.96608352661133,1.3321013450622559,-0.8489373326301575,0.42235153913497925,0.04826999828219414,-0.791450560092926,36.79324722290039,-1.623760461807251,-0.19208836555480957,-0.008563481271266937
16269000000,-2.01294207572937,14.023612976074219,33.966487884521484,1.3322432041168213,-0.8490664958953857,0.42239654064178467,0.04765019938349724,-0.7938060760498047,36.794071197509766,-1.6239655017852783,-0.19200706481933594,-0.008599631488323212
