timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_0,_contacts_0_depths_1,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z,_contacts_0_positions_2_x,_contacts_0_positions_2_y,_contacts_0_positions_2_z,_contacts_0_positions_3_x,_contacts_0_positions_3_y,_contacts_0_positions_3_z,_contacts_0_normals_2_x,_contacts_0_normals_2_y,_contacts_0_normals_2_z,_contacts_0_normals_3_x,_contacts_0_normals_3_y,_contacts_0_normals_3_z,_contacts_0_depths_2,_contacts_0_depths_3,_contacts_0_wrenches_2_header_stamp_sec,_contacts_0_wrenches_2_header_stamp_nanosec,_contacts_0_wrenches_2_header_frame_id,_contacts_0_wrenches_2_body_1_name_data,_contacts_0_wrenches_2_body_1_id_data,_contacts_0_wrenches_2_body_2_name_data,_contacts_0_wrenches_2_body_2_id_data,_contacts_0_wrenches_2_body_1_wrench_force_x,_contacts_0_wrenches_2_body_1_wrench_force_y,_contacts_0_wrenches_2_body_1_wrench_force_z,_contacts_0_wrenches_2_body_1_wrench_torque_x,_contacts_0_wrenches_2_body_1_wrench_torque_y,_contacts_0_wrenches_2_body_1_wrench_torque_z,_contacts_0_wrenches_2_body_2_wrench_force_x,_contacts_0_wrenches_2_body_2_wrench_force_y,_contacts_0_wrenches_2_body_2_wrench_force_z,_contacts_0_wrenches_2_body_2_wrench_torque_x,_contacts_0_wrenches_2_body_2_wrench_torque_y,_contacts_0_wrenches_2_body_2_wrench_torque_z,_contacts_0_wrenches_3_header_stamp_sec,_contacts_0_wrenches_3_header_stamp_nanosec,_contacts_0_wrenches_3_header_frame_id,_contacts_0_wrenches_3_body_1_name_data,_contacts_0_wrenches_3_body_1_id_data,_contacts_0_wrenches_3_body_2_name_data,_contacts_0_wrenches_3_body_2_id_data,_contacts_0_wrenches_3_body_1_wrench_force_x,_contacts_0_wrenches_3_body_1_wrench_force_y,_contacts_0_wrenches_3_body_1_wrench_force_z,_contacts_0_wrenches_3_body_1_wrench_torque_x,_contacts_0_wrenches_3_body_1_wrench_torque_y,_contacts_0_wrenches_3_body_1_wrench_torque_z,_contacts_0_wrenches_3_body_2_wrench_force_x,_contacts_0_wrenches_3_body_2_wrench_force_y,_contacts_0_wrenches_3_body_2_wrench_force_z,_contacts_0_wrenches_3_body_2_wrench_torque_x,_contacts_0_wrenches_3_body_2_wrench_torque_y,_contacts_0_wrenches_3_body_2_wrench_torque_z,_contacts_0_positions_4_x,_contacts_0_positions_4_y,_contacts_0_positions_4_z,_contacts_0_positions_5_x,_contacts_0_positions_5_y,_contacts_0_positions_5_z,_contacts_0_normals_4_x,_contacts_0_normals_4_y,_contacts_0_normals_4_z,_contacts_0_normals_5_x,_contacts_0_normals_5_y,_contacts_0_normals_5_z,_contacts_0_depths_4,_contacts_0_depths_5,_contacts_0_wrenches_4_header_stamp_sec,_contacts_0_wrenches_4_header_stamp_nanosec,_contacts_0_wrenches_4_header_frame_id,_contacts_0_wrenches_4_body_1_name_data,_contacts_0_wrenches_4_body_1_id_data,_contacts_0_wrenches_4_body_2_name_data,_contacts_0_wrenches_4_body_2_id_data,_contacts_0_wrenches_4_body_1_wrench_force_x,_contacts_0_wrenches_4_body_1_wrench_force_y,_contacts_0_wrenches_4_body_1_wrench_force_z,_contacts_0_wrenches_4_body_1_wrench_torque_x,_contacts_0_wrenches_4_body_1_wrench_torque_y,_contacts_0_wrenches_4_body_1_wrench_torque_z,_contacts_0_wrenches_4_body_2_wrench_force_x,_contacts_0_wrenches_4_body_2_wrench_force_y,_contacts_0_wrenches_4_body_2_wrench_force_z,_contacts_0_wrenches_4_body_2_wrench_torque_x,_contacts_0_wrenches_4_body_2_wrench_torque_y,_contacts_0_wrenches_4_body_2_wrench_torque_z,_contacts_0_wrenches_5_header_stamp_sec,_contacts_0_wrenches_5_header_stamp_nanosec,_contacts_0_wrenches_5_header_frame_id,_contacts_0_wrenches_5_body_1_name_data,_contacts_0_wrenches_5_body_1_id_data,_contacts_0_wrenches_5_body_2_name_data,_contacts_0_wrenches_5_body_2_id_data,_contacts_0_wrenches_5_body_1_wrench_force_x,_contacts_0_wrenches_5_body_1_wrench_force_y,_contacts_0_wrenches_5_body_1_wrench_force_z,_contacts_0_wrenches_5_body_1_wrench_torque_x,_contacts_0_wrenches_5_body_1_wrench_torque_y,_contacts_0_wrenches_5_body_1_wrench_torque_z,_contacts_0_wrenches_5_body_2_wrench_force_x,_contacts_0_wrenches_5_body_2_wrench_force_y,_contacts_0_wrenches_5_body_2_wrench_force_z,_contacts_0_wrenches_5_body_2_wrench_torque_x,_contacts_0_wrenches_5_body_2_wrench_torque_y,_contacts_0_wrenches_5_body_2_wrench_torque_z
9227000000,9,227000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65221521968094,41.622632561699625,337.42318427559803,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.96495430668942e-09,,0,0,,,0,,0,12.235967866987757,-47.77280978711099,45.3030270990069,0.0,0.0,0.0,-12.235967866987757,47.77280978711099,-45.3030270990069,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9228000000,9,228000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65200266817127,41.622422927061464,337.4232057061418,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.957657990360524e-09,,0,0,,,0,,0,12.235943587599891,-47.77281744131318,45.303406740330615,0.0,0.0,0.0,-12.235943587599891,47.77281744131318,-45.303406740330615,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9230000000,9,229000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65179011665132,41.62221329243379,337.4232271366861,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.950395993800875e-09,,0,0,,,0,,0,12.235919317288808,-47.772825103349916,45.30378638371216,0.0,0.0,0.0,-12.235919317288808,47.772825103349916,-45.30378638371216,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9230000000,9,230000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65157756512105,41.62200365781663,337.42324856723104,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.9432269090306e-09,,0,0,,,0,,0,12.235895026441366,-47.77283273534571,45.30416603599755,0.0,0.0,0.0,-12.235895026441366,47.77283273534571,-45.30416603599755,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9231000000,9,231000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65136501358044,41.62179402320995,337.4232699977765,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.936154413663465e-09,,0,0,,,0,,0,12.235870742575017,-47.77284037217591,45.30454569850497,0.0,0.0,0.0,-12.235870742575017,47.77284037217591,-45.30454569850497,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9232000000,9,232000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65115246202944,41.62158438861377,337.4232914283227,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.929123981871179e-09,,0,0,,,0,,0,12.235846450544827,-47.77284799562998,45.30492536389841,0.0,0.0,0.0,-12.235846450544827,47.77284799562998,-45.30492536389841,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9233000000,9,233000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.650939910468004,41.62137475402809,337.42331285886945,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.92219699510921e-09,,0,0,,,0,,0,12.235822151306339,-47.772855611469595,45.305305039113456,0.0,0.0,0.0,-12.235822151306339,47.772855611469595,-45.305305039113456,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9234000000,9,234000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65072735889609,41.6211651194529,337.4233342894168,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.915375382390067e-09,,0,0,,,0,,0,12.235797849306733,-47.77286320893277,45.30568471949368,0.0,0.0,0.0,-12.235797849306733,47.77286320893277,-45.30568471949368,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9235000000,9,235000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65051480731369,41.6209554848882,337.42335571996483,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.90854839896704e-09,,0,0,,,0,,0,12.235773539952907,-47.77287080189261,45.30606439933523,0.0,0.0,0.0,-12.235773539952907,47.77287080189261,-45.30606439933523,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237000000,9,236000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65030225572073,41.62074585033401,337.42337715051343,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.901833589702868e-09,,0,0,,,0,,0,12.490194141779929,-48.474438838118814,44.86294586675667,0.0,0.0,0.0,-12.490194141779929,48.474438838118814,-44.86294586675667,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9237000000,9,237000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.65008968705499,41.62053616377678,337.42339858352386,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.894778136259161e-09,,0,0,,,0,,0,12.504043966014125,-49.20557434704803,45.63907100936567,0.0,0.0,0.0,-12.504043966014125,49.20557434704803,-45.63907100936567,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9238000000,9,238000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.6498771341675,41.62032647318738,337.42342001535604,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.889259869859778e-09,,0,0,,,0,,0,12.504201381918636,-49.20562172019365,45.63944798912842,0.0,0.0,0.0,-12.504201381918636,49.20562172019365,-45.63944798912842,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9239000000,9,239000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.64966459705748,41.6201167785706,337.42344144601,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.883757479649645e-09,,0,0,,,0,,0,12.504335122309381,-49.20564661390057,45.63980381481591,0.0,0.0,0.0,-12.504335122309381,49.20564661390057,-45.63980381481591,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9240000000,9,240000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.64945207572528,41.6199070799274,337.4234628754856,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.878224072583762e-09,,0,0,,,0,,0,12.504468828569703,-49.20567144417224,45.640159605106575,0.0,0.0,0.0,-12.504468828569703,49.20567144417224,-45.640159605106575,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9241000000,9,241000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.649239570171204,41.619697377258724,337.42348430378274,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.8727271779776e-09,,0,0,,,0,,0,12.504602512113317,-49.205696221641915,45.64051536892248,0.0,0.0,0.0,-12.504602512113317,49.205696221641915,-45.64051536892248,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9242000000,9,242000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.6490270803956,41.61948767056553,337.42350573090147,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.867276482527053e-09,,0,0,,,0,,0,12.504736163420048,-49.20572094205667,45.64087110419117,0.0,0.0,0.0,-12.504736163420048,49.20572094205667,-45.64087110419117,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9243000000,9,243000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.648814606398794,41.61927795984877,337.4235271568417,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.861768749368613e-09,,0,0,,,0,,0,12.50486978495517,-49.20574559836497,45.64122680278603,0.0,0.0,0.0,-12.50486978495517,49.20574559836497,-45.64122680278603,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9244000000,9,244000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.648602148181155,41.61906824510942,337.4235485816035,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.856268995938164e-09,,0,0,,,0,,0,12.505003373748858,-49.205770197521815,45.64158247257627,0.0,0.0,0.0,-12.505003373748858,49.205770197521815,-45.64158247257627,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9245000000,9,245000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.648389705743014,41.61885852634838,337.4235700051866,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.85078618728663e-09,,0,0,,,0,,0,12.505136938358858,-49.20579474322882,45.64193811608566,0.0,0.0,0.0,-12.505136938358858,49.20579474322882,-45.64193811608566,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9246000000,9,246000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.648177279084734,41.61864880356664,337.4235914275912,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.845272042590223e-09,,0,0,,,0,,0,12.50527046897798,-49.205819225054384,45.6422937246641,0.0,0.0,0.0,-12.50527046897798,49.205819225054384,-45.6422937246641,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9248000000,9,247000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.64796486820669,41.61843907676514,337.42361284881713,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.839790344161713e-09,,0,0,,,0,,0,12.50540398015149,-49.20584365573725,45.64264930829857,0.0,0.0,0.0,-12.50540398015149,49.20584365573725,-45.64264930829857,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9248000000,9,248000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.647752473109236,41.618229345944826,337.4236342688642,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.834292269943589e-09,,0,0,,,0,,0,12.505537459564447,-49.20586802522391,45.64300485886491,0.0,0.0,0.0,-12.505537459564447,49.20586802522391,-45.64300485886491,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9249000000,9,249000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.64754009379274,41.61801961110664,337.4236556877326,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.828728775833738e-09,,0,0,,,0,,0,12.505670901334641,-49.2058923324439,45.64336037658957,0.0,0.0,0.0,-12.505670901334641,49.2058923324439,-45.64336037658957,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9250000000,9,250000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.64732773025759,41.617809872251534,337.42367710542214,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.823162256366146e-09,,0,0,,,0,,0,12.50580432321931,-49.20591658771457,45.64371586936226,0.0,0.0,0.0,-12.50580432321931,49.20591658771457,-45.64371586936226,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9251000000,9,251000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.64711538250416,41.61760012938045,337.4236985219328,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.817542737626916e-09,,0,0,,,0,,0,12.505937716842974,-49.20594078257761,45.64407132938818,0.0,0.0,0.0,-12.505937716842974,49.20594078257761,-45.64407132938818,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9252000000,9,252000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.646903050532856,41.617390382494335,337.4237199372646,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.811932225571972e-09,,0,0,,,0,,0,12.506071073858829,-49.20596491958565,45.64442676158474,0.0,0.0,0.0,-12.506071073858829,49.20596491958565,-45.64442676158474,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9254000000,9,253000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.646690734344055,41.617180631594124,337.42374135141745,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.806280538120602e-09,,0,0,,,0,,0,10.016796236980703,-46.092557901986076,42.58087820132112,0.0,0.0,0.0,-10.016796236980703,46.092557901986076,-42.58087820132112,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9254000000,9,254000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.646478295200666,41.61697089669978,337.42376277507657,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.795846717646327e-09,,0,0,,,0,,0,12.656668792000938,-49.24553851035559,45.352189629412,0.0,0.0,0.0,-12.656668792000938,49.24553851035559,-45.352189629412,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9255000000,9,255000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-36.64626585154046,41.616761178753876,337.42378419874046,,,,-0.07978407119367636,0.020985403736415564,0.9965912476104644,,,,8.790373956513164e-09,,0,0,,,0,,0,12.615582463791753,-49.2347359568387,45.34131491688092,0.0,0.0,0.0,-12.615582463791753,49.2347359568387,-45.34131491688092,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
