timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
16110000000,16,110000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85760654915771,42.45342264969039,337.4690755906597,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.7801058512789685e-06,0,0,,,0,,0,-13.503956744745931,-43.27553772062035,46.669433776202595,0.0,0.0,0.0,13.503956744745931,43.27553772062035,-46.669433776202595,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16111000000,16,111000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.8573827997041,42.45362068421721,337.4690784056608,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.7623874878636152e-06,0,0,,,0,,0,-13.503858988280834,-43.27556451686126,46.66880061721746,0.0,0.0,0.0,13.503858988280834,43.27556451686126,-46.66880061721746,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16112000000,16,112000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.857159058075986,42.453818721037564,337.4690812204518,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.7448463428132448e-06,0,0,,,0,,0,-13.503761204139508,-43.27559123666493,46.668167357838136,0.0,0.0,0.0,13.503761204139508,43.27559123666493,-46.668167357838136,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16113000000,16,113000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85693532427456,42.454016760151376,337.4690840350328,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.7274805696188005e-06,0,0,,,0,,0,-13.50366339468653,-43.275617864179196,46.667533984415726,0.0,0.0,0.0,13.50366339468653,43.275617864179196,-46.667533984415726,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16114000000,16,114000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85671159830102,42.45421480155855,337.4690868494036,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.7102884357633745e-06,0,0,,,0,,0,-13.503565557744402,-43.275644413129406,46.66690050896737,0.0,0.0,0.0,13.503565557744402,43.275644413129406,-46.66690050896737,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16115000000,16,115000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85648788015656,42.454412845259,337.4690896635642,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.6932682083969923e-06,0,0,,,0,,0,-13.503467697528182,-43.27567087882532,46.666266929025255,0.0,0.0,0.0,13.503467697528182,43.27567087882532,-46.666266929025255,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16116000000,16,116000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.856264169842376,42.45461089125263,337.4690924775148,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.6764182116796315e-06,0,0,,,0,,0,-13.503369814172897,-43.27569726514449,46.66563324791575,0.0,0.0,0.0,13.503369814172897,43.27569726514449,-46.66563324791575,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16117000000,16,117000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.856040467359676,42.454808939539376,337.4690952912551,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.6597366559456543e-06,0,0,,,0,,0,-13.503271901484444,-43.27572356953786,46.66499946121039,0.0,0.0,0.0,13.503271901484444,43.27572356953786,-46.66499946121039,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16118000000,16,118000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.855816772709645,42.45500699011913,337.46909810478513,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.6432219221568238e-06,0,0,,,0,,0,-13.503173966717323,-43.27574979378235,46.66436557339775,0.0,0.0,0.0,13.503173966717323,43.27574979378235,-46.66436557339775,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16119000000,16,119000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85559308589349,42.455205042991835,337.469100918105,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.626872277879499e-06,0,0,,,0,,0,-13.503076008324584,-43.27577594086413,46.66373158636748,0.0,0.0,0.0,13.503076008324584,43.27577594086413,-46.66373158636748,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16120000000,16,120000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85536940691239,42.45540309815738,337.46910373121455,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.6106861602388505e-06,0,0,,,0,,0,-13.50297802647976,-43.27580200894937,46.66309749906286,0.0,0.0,0.0,13.50297802647976,43.27580200894937,-46.66309749906286,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16121000000,16,121000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85514573576756,42.45560115561572,337.4691065441138,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.5946618368151148e-06,0,0,,,0,,0,-13.50288001943462,-43.27582800150393,46.66246331418509,0.0,0.0,0.0,13.50288001943462,43.27582800150393,-46.66246331418509,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16122000000,16,122000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85492207246019,42.45579921536676,337.46910935680273,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.5787978022430153e-06,0,0,,,0,,0,-13.502781992316748,-43.27585391804032,46.66182903224914,0.0,0.0,0.0,13.502781992316748,43.27585391804032,-46.66182903224914,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16123000000,16,123000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85469841699147,42.45599727741042,337.46911216928135,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.5630923806686518e-06,0,0,,,0,,0,-13.502683942144742,-43.27587975969552,46.66119465479985,0.0,0.0,0.0,13.502683942144742,43.27587975969552,-46.66119465479985,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16124000000,16,124000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.854474769362604,42.456195341746636,337.4691149815495,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.547543952304387e-06,0,0,,,0,,0,-13.502585865849616,-43.27590552387761,46.66056017686036,0.0,0.0,0.0,13.502585865849616,43.27590552387761,-46.66056017686036,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16126000000,16,125000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85425112957479,42.456393408375334,337.4691177936073,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.5321510124094444e-06,0,0,,,0,,0,-13.502487771549461,-43.27593121786538,46.65992560899232,0.0,0.0,0.0,13.502487771549461,43.27593121786538,-46.65992560899232,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16126000000,16,126000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85402749762922,42.45659147729643,337.4691206054547,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.5169119985392059e-06,0,0,,,0,,0,-17.13240523928932,-38.989434596019024,43.867840595878434,0.0,0.0,0.0,17.13240523928932,38.989434596019024,-43.867840595878434,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16127000000,16,127000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.853803752169696,42.45678951096902,337.469123420373,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.5018203696343106e-06,0,0,,,0,,0,-13.462796616009864,-43.29647383305395,46.50345771224476,0.0,0.0,0.0,13.462796616009864,43.29647383305395,-46.50345771224476,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16128000000,16,128000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85358000674245,42.45698754449257,337.4691262352925,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.4868845749221875e-06,0,0,,,0,,0,-13.462680627485607,-43.29652509367785,46.50294323610437,0.0,0.0,0.0,13.462680627485607,43.29652509367785,-46.50294323610437,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16129000000,16,129000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85335626133294,42.457185577889916,337.46912905021304,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.4720980797411358e-06,0,0,,,0,,0,-13.462644588839,-43.29651719654723,46.502303070319755,0.0,0.0,0.0,13.462644588839,43.29651719654723,-46.502303070319755,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16130000000,16,130000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.853132515941425,42.45738361116101,337.46913186513467,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.4574595144506435e-06,0,0,,,0,,0,-13.46260851779665,-43.2965092351054,46.5016628223248,0.0,0.0,0.0,13.46260851779665,43.2965092351054,-46.5016628223248,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16131000000,16,131000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85290877056813,42.457581644305776,337.46913468005744,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.4429673394489306e-06,0,0,,,0,,0,-17.738041167407523,-38.493406088335256,43.67372199904674,0.0,0.0,0.0,17.738041167407523,38.493406088335256,-43.67372199904674,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16132000000,16,132000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85268490459887,42.45777964001589,337.4691374982427,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.428614921888949e-06,0,0,,,0,,0,-13.504053244290052,-43.274886302485896,46.65533793863622,0.0,0.0,0.0,13.504053244290052,43.274886302485896,-46.65533793863622,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16133000000,16,133000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85246104647271,42.457977637996414,337.46914031621765,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.4144115589448394e-06,0,0,,,0,,0,-13.50383862742248,-43.27499142083298,46.65470369344031,0.0,0.0,0.0,13.50383862742248,43.27499142083298,-46.65470369344031,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16134000000,16,134000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85223719616742,42.458175638269935,337.46914313398275,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.4003502165765849e-06,0,0,,,0,,0,-13.50373975140662,-43.27501652004394,46.65406865191031,0.0,0.0,0.0,13.50373975140662,43.27501652004394,-46.65406865191031,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16136000000,16,135000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85201335368413,42.45837364083638,337.4691459515378,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.3864295051874145e-06,0,0,,,0,,0,-13.503640860983667,-43.27504154817119,46.65343352124549,0.0,0.0,0.0,13.503640860983667,43.27504154817119,-46.65343352124549,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16136000000,16,136000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.851789519023924,42.458571645695635,337.4691487688829,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.3726479786702053e-06,0,0,,,0,,0,-13.5035419530795,-43.27506650879009,46.65279830475006,0.0,0.0,0.0,13.5035419530795,43.27506650879009,-46.65279830475006,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16137000000,16,137000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.8515656921879,42.45876965284761,337.46915158601803,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.3590043048405944e-06,0,0,,,0,,0,-13.503443032811806,-43.27509140238586,46.65216300234152,0.0,0.0,0.0,13.503443032811806,43.27509140238586,-46.65216300234152,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16138000000,16,138000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.851341873177184,42.45896766229224,337.4691544029431,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.3454970371334918e-06,0,0,,,0,,0,-13.503344094417677,-43.2751162307322,46.651527615531045,0.0,0.0,0.0,13.503344094417677,43.2751162307322,-46.651527615531045,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16139000000,16,139000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85111806199286,42.45916567402941,337.4691572196581,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.3321248428788126e-06,0,0,,,0,,0,-13.503245140963323,-43.2751409959046,46.65089214676011,0.0,0.0,0.0,13.503245140963323,43.2751409959046,-46.65089214676011,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16140000000,16,140000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85089425863604,42.459363688059035,337.469160036163,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.318886333548375e-06,0,0,,,0,,0,-13.503146171048458,-43.27516568989733,46.650256588094635,0.0,0.0,0.0,13.503146171048458,43.27516568989733,-46.650256588094635,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16141000000,16,141000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.850670463107825,42.45956170438105,337.4691628524577,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.3057802327187675e-06,0,0,,,0,,0,-13.50304718980462,-43.2751903276258,46.64962095516386,0.0,0.0,0.0,13.50304718980462,43.2751903276258,-46.64962095516386,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16142000000,16,142000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85044667540932,42.45975972299535,337.4691656685423,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.2928052076643939e-06,0,0,,,0,,0,-13.502948191647759,-43.275214899573704,46.648985237906324,0.0,0.0,0.0,13.502948191647759,43.275214899573704,-46.648985237906324,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16144000000,16,143000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.85022289554165,42.45995774390187,337.46916848441674,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.2799599261315022e-06,0,0,,,0,,0,-13.50284917990432,-43.27523940842921,46.648349439222706,0.0,0.0,0.0,13.50284917990432,43.27523940842921,-46.648349439222706,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16144000000,16,144000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84999912350589,42.4601557671005,337.46917130008103,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.2672430557553185e-06,0,0,,,0,,0,-13.502750153526955,-43.27526385209138,46.64771355672946,0.0,0.0,0.0,13.502750153526955,43.27526385209138,-46.64771355672946,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16145000000,16,145000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84977535930318,42.460353792591185,337.4691741155351,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.2546533769697277e-06,0,0,,,0,,0,-13.502651114017972,-43.27528823976451,46.64707760068866,0.0,0.0,0.0,13.502651114017972,43.27528823976451,-46.64707760068866,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16146000000,16,146000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84955160293459,42.46055182037386,337.4691769307789,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.2421895573266897e-06,0,0,,,0,,0,-13.502552058887282,-43.27531256374936,46.646441562198675,0.0,0.0,0.0,13.502552058887282,43.27531256374936,-46.646441562198675,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16147000000,16,147000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.849327854401245,42.46074985044841,337.4691797458124,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.229850321082804e-06,0,0,,,0,,0,-13.50245299170859,-43.275336825754884,46.645805444140535,0.0,0.0,0.0,13.50245299170859,43.275336825754884,-46.645805444140535,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16148000000,16,148000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84910411370426,42.46094788281478,337.46918256063566,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.2176345062508977e-06,0,0,,,0,,0,-13.502353912096495,-43.275361035785046,46.64516925662665,0.0,0.0,0.0,13.502353912096495,43.275361035785046,-46.64516925662665,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16150000000,16,149000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84888038084475,42.46114591747289,337.46918537524857,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.2055408363381703e-06,0,0,,,0,,0,-13.502254818535809,-43.27538518054625,46.64453298513281,0.0,0.0,0.0,13.502254818535809,43.27538518054625,-46.64453298513281,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16150000000,16,150000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.8486566558238,42.46134395442267,337.46918818965116,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.1935680924862748e-06,0,0,,,0,,0,-13.502155713093371,-43.275409270527405,46.64389664236825,0.0,0.0,0.0,13.502155713093371,43.275409270527405,-46.64389664236825,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16151000000,16,151000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84843293864254,42.461541993664035,337.4691910038433,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.1817150558923741e-06,0,0,,,0,,0,-13.502056594373762,-43.275433301926434,46.643260222459205,0.0,0.0,0.0,13.502056594373762,43.275433301926434,-46.643260222459205,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16152000000,16,152000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84820922930208,42.46174003519693,337.46919381782516,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.169980563806017e-06,0,0,,,0,,0,-13.501957464289855,-43.27545727644379,46.64262372902577,0.0,0.0,0.0,13.501957464289855,43.27545727644379,-46.64262372902577,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16153000000,16,153000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.847985527803516,42.461938079021294,337.4691966315966,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.1583633972578335e-06,0,0,,,0,,0,-13.50185832092708,-43.27548119802744,46.641987164559346,0.0,0.0,0.0,13.50185832092708,43.27548119802744,-46.641987164559346,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16154000000,16,154000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.847761834147974,42.462136125137015,337.4691994451575,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.1468623375560094e-06,0,0,,,0,,0,-13.50175916467412,-43.275505058722615,46.6413505212264,0.0,0.0,0.0,13.50175916467412,43.275505058722615,-46.6413505212264,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16155000000,16,155000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84753814833657,42.462334173544065,337.46920225850806,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.13547627818289e-06,0,0,,,0,,0,-13.501659998761781,-43.27552886458483,46.640713806971,0.0,0.0,0.0,13.501659998761781,43.27552886458483,-46.640713806971,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16156000000,16,156000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84731447037041,42.46253222424238,337.46920507164805,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.124204114216765e-06,0,0,,,0,,0,-13.501560821333769,-43.27555262265035,46.64007702718764,0.0,0.0,0.0,13.501560821333769,43.27555262265035,-46.64007702718764,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16157000000,16,157000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.847090800250605,42.46273027723186,337.4692078845776,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.113044626258053e-06,0,0,,,0,,0,-13.501461632814978,-43.27557632137842,46.639440171775426,0.0,0.0,0.0,13.501461632814978,43.27557632137842,-46.639440171775426,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16158000000,16,158000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84686713797827,42.46292833251247,337.4692106972965,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.1019967090797336e-06,0,0,,,0,,0,-13.501362430050687,-43.275599967826146,46.63880324496547,0.0,0.0,0.0,13.501362430050687,43.275599967826146,-46.63880324496547,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
16160000000,16,159000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-34.84664348355453,42.46312639008414,337.4692135098049,-0.023287120484665736,0.01210116741342892,0.9996555765696329,1.0910592560531287e-06,0,0,,,0,,0,-13.50126322010088,-43.27562356449697,46.63816625332923,0.0,0.0,0.0,13.50126322010088,43.27562356449697,-46.63816625332923,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
