timestamp,_data_0,_data_1,_data_2,_data_3,_data_4,_data_5,_data_6,_data_7,_data_8,_data_9,_data_10,_data_11
2289000000,0.10682669281959534,-0.017887502908706665,1.770928144454956,-0.00169931270647794,-0.0167691633105278,-6.691656017210335e-05,-0.007039573974907398,-0.1214185431599617,1.7700639963150024,-0.013244811445474625,-0.010396411642432213,-0.0007658666581846774
2290000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2291000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2292000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2293000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2294000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2295000000,0.10568800568580627,-0.017901750281453133,1.747412919998169,-0.0017006662674248219,-0.01653682067990303,-6.659814971499145e-05,-0.00695990351960063,-0.12020053714513779,1.7465524673461914,-0.013081607408821583,-0.010230481624603271,-0.0007562512764707208
2296000000,0.1065087839961052,-0.018116353079676628,1.7630857229232788,-0.0017210535006597638,-0.016697468236088753,-6.764752470189705e-05,-0.007153824437409639,-0.12122746556997299,1.7622134685516357,-0.013211872428655624,-0.010326407849788666,-0.000764060765504837
2297000000,0.10651348531246185,-0.01815705932676792,1.7630858421325684,-0.001724920584820211,-0.016697915270924568,-6.779952673241496e-05,-0.0071843755431473255,-0.12126211076974869,1.762211799621582,-0.013215387240052223,-0.01032326091080904,-0.0007642914424650371
2298000000,0.10651819407939911,-0.018197502940893173,1.763085961341858,-0.001728762872517109,-0.016698362305760384,-6.795054650865495e-05,-0.007214733865112066,-0.12129658460617065,1.7622101306915283,-0.013218886218965054,-0.010320131666958332,-0.0007645208388566971
2299000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2300000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2301000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2302000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2303000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2304000000,0.105376698076725,-0.018189584836363792,1.7395882606506348,-0.0017280105967074633,-0.01646607741713524,-6.75425908411853e-05,-0.007121659815311432,-0.12006121873855591,1.738716959953308,-0.01305420696735382,-0.010155798867344856,-0.0007547878194600344
2305000000,0.10619806498289108,-0.018404804170131683,1.755249261856079,-0.0017484563868492842,-0.016626564785838127,-6.859723362140357e-05,-0.007315558847039938,-0.12108898162841797,1.754366159439087,-0.013184442184865475,-0.010251506231725216,-0.0007625975413247943
2306000000,0.10620257258415222,-0.01844293251633644,1.7552493810653687,-0.0017520786495879292,-0.01662699319422245,-6.87393476255238e-05,-0.007344449870288372,-0.12112170457839966,1.7543646097183228,-0.013187775388360023,-0.0102485166862607,-0.0007628141320310533
2307000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2308000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2309000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2310000000,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
