timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
10223000000,10,223000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.097023820396256,12.014097836677076,345.3047377977362,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8363325057779711e-07,0,0,,,0,,0,19.98360476019969,-12.128099348742555,56.40457168425014,0.0,0.0,0.0,-19.98360476019969,12.128099348742555,-56.40457168425014,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10224000000,10,224000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.097388532626429,12.013985523091037,345.304693969155,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8364115673963344e-07,0,0,,,0,,0,19.990584954821042,-12.12407642202395,56.40338792154755,0.0,0.0,0.0,-19.990584954821042,12.12407642202395,-56.40338792154755,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10225000000,10,225000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.097753218632029,12.013873106626304,345.30465018197657,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8364914636248564e-07,0,0,,,0,,0,19.997563886880336,-12.120054744053554,56.402204740528894,0.0,0.0,0.0,-19.997563886880336,12.120054744053554,-56.402204740528894,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10226000000,10,226000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.09811787837547,12.013760587296249,345.3046064362049,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8365725361346727e-07,0,0,,,0,,0,20.004541695002466,-12.11603419836829,56.40102209221591,0.0,0.0,0.0,-20.004541695002466,12.11603419836829,-56.40102209221591,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10227000000,10,227000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.098482511819402,12.013647965114043,345.3045627318439,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.83665468708738e-07,0,0,,,0,,0,20.011518540065403,-12.11201466841457,56.39983996045659,0.0,0.0,0.0,-20.011518540065403,12.11201466841457,-56.39983996045659,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10228000000,10,228000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.09884711892671,12.013535240092677,345.3045190688973,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8367379078787494e-07,0,0,,,0,,0,20.018494547717975,-12.107996047303178,56.39865829786176,0.0,0.0,0.0,-20.018494547717975,12.107996047303178,-56.39865829786176,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10229000000,10,229000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.099211699660493,12.013422412244967,345.3044754473694,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8368217336028891e-07,0,0,,,0,,0,20.02546987824541,-12.10397822096011,56.39747709247465,0.0,0.0,0.0,-20.02546987824541,12.10397822096011,-56.39747709247465,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10230000000,10,230000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.099576253984097,12.013309481583608,345.3044318672638,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8369073483126552e-07,0,0,,,0,,0,20.032444647640396,-12.099961097820552,56.39629631542181,0.0,0.0,0.0,-20.032444647640396,12.099961097820552,-56.39629631542181,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10231000000,10,231000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.099940781861019,12.013196448121086,345.30438832858465,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.836993898940431e-07,0,0,,,0,,0,20.039418967528256,-12.095944584965567,56.39511593059121,0.0,0.0,0.0,-20.039418967528256,12.095944584965567,-56.39511593059121,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10232000000,10,232000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.10030528325497,12.013083311869758,345.3043448313358,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8370811182000235e-07,0,0,,,0,,0,20.046392960764344,-12.091928589470832,56.39393591810974,0.0,0.0,0.0,-20.046392960764344,12.091928589470832,-56.39393591810974,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10233000000,10,233000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.100669758129847,12.012970072841867,345.3043013755213,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8371693141783224e-07,0,0,,,0,,0,20.053366752833544,-12.087913021110012,56.39275626256305,0.0,0.0,0.0,-20.053366752833544,12.087913021110012,-56.39275626256305,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10234000000,10,234000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.10103420644972,12.012856731049528,345.3042579611449,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8372588436732507e-07,0,0,,,0,,0,20.060340430072102,-12.083897808314845,56.391576938972236,0.0,0.0,0.0,-20.060340430072102,12.083897808314845,-56.391576938972236,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10235000000,10,235000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.10139862817881,12.012743286504703,345.3042145882108,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8373490437428863e-07,0,0,,,0,,0,20.067314087270656,-12.079882873092368,56.39039791758404,0.0,0.0,0.0,-20.067314087270656,12.079882873092368,-56.39039791758404,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10236000000,10,236000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.10176302328151,12.012629739219278,345.30417125672284,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.837440359309106e-07,0,0,,,0,,0,20.074287835730118,-12.075868136396707,56.389219190506765,0.0,0.0,0.0,-20.074287835730118,12.075868136396707,-56.389219190506765,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10237000000,10,237000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.102127391722341,12.01251608920499,345.3041279666851,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8375322027863739e-07,0,0,,,0,,0,20.081261755889997,-12.071853531415481,56.38804072979549,0.0,0.0,0.0,-20.081261755889997,12.071853531415481,-56.38804072979549,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10238000000,10,238000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.102491733466001,12.012402336473528,345.30408471810136,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8376256021024329e-07,0,0,,,0,,0,20.08823594248372,-12.067838990786612,56.386862529823055,0.0,0.0,0.0,-20.08823594248372,12.067838990786612,-56.386862529823055,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10240000000,10,239000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.102856048477278,12.012288481036428,345.3040415109758,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.837719488390066e-07,0,0,,,0,,0,20.095210461774744,-12.063824455394315,56.3856845615166,0.0,0.0,0.0,-20.095210461774744,12.063824455394315,-56.3856845615166,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10240000000,10,240000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.10322033672113,12.012174522905196,345.3039983453124,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8378149412023867e-07,0,0,,,0,,0,20.102185411214847,-12.059809859092084,56.38450682118699,0.0,0.0,0.0,-20.102185411214847,12.059809859092084,-56.38450682118699,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10241000000,10,241000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.103584598162584,12.012060462091167,345.3039552211149,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.837910410806831e-07,0,0,,,0,,0,20.109160823227995,-12.055795159754243,56.383329269816464,0.0,0.0,0.0,-20.109160823227995,12.055795159754243,-56.383329269816464,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10242000000,10,242000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.103948832766845,12.011946298605686,345.3039121383876,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8380069996548626e-07,0,0,,,0,,0,20.116136823936905,-12.051780281573103,56.38215192400377,0.0,0.0,0.0,-20.116136823936905,12.051780281573103,-56.38215192400377,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10243000000,10,243000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.104313040499177,12.011832032459964,345.3038690971343,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8381042472814801e-07,0,0,,,0,,0,20.123113437269428,-12.04776519145689,56.38097475093805,0.0,0.0,0.0,-20.123113437269428,12.04776519145689,-56.38097475093805,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10244000000,10,244000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.104677221324998,12.011717663665198,345.303826097359,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8382032813957228e-07,0,0,,,0,,0,20.130090750616816,-12.043749829878625,56.379797749074164,0.0,0.0,0.0,-20.130090750616816,12.043749829878625,-56.379797749074164,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10245000000,10,245000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.105041375209762,12.011603192232435,345.3037831390657,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8383025852941604e-07,0,0,,,0,,0,20.13706880641329,-12.039734156247526,56.37862089237545,0.0,0.0,0.0,-20.13706880641329,12.039734156247526,-56.37862089237545,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10246000000,10,246000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.105405502119062,12.011488618172706,345.3037402222584,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8384022468231898e-07,0,0,,,0,,0,20.144047660764375,-12.03571812692305,56.37744416962868,0.0,0.0,0.0,-20.144047660764375,12.03571812692305,-56.37744416962868,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10247000000,10,247000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.105769602018576,12.011373941496998,345.30369734694114,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8385028593970176e-07,0,0,,,0,,0,20.15102739937459,-12.031701688548816,56.37626759152329,0.0,0.0,0.0,-20.15102739937459,12.031701688548816,-56.37626759152329,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10248000000,10,248000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.106133674874084,12.011259162216245,345.3036545131178,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.838605034054641e-07,0,0,,,0,,0,20.158008036806294,-12.027684818496859,56.37509113069271,0.0,0.0,0.0,-20.158008036806294,12.027684818496859,-56.37509113069271,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10249000000,10,249000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.106497720651397,12.011144280341279,345.30361172079245,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.83870779435491e-07,0,0,,,0,,0,20.164989640322915,-12.023667466792547,56.37391477684089,0.0,0.0,0.0,-20.164989640322915,12.023667466792547,-56.37391477684089,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10250000000,10,250000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.106861739316443,12.011029295882912,345.3035689699691,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8388112037193147e-07,0,0,,,0,,0,20.171972247084028,-12.019649600753876,56.37273851500298,0.0,0.0,0.0,-20.171972247084028,12.019649600753876,-56.37273851500298,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10251000000,10,251000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.107225730835216,12.010914208851913,345.3035262606516,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.838915326540791e-07,0,0,,,0,,0,20.178955907488564,-12.015631188852211,56.37156235140926,0.0,0.0,0.0,-20.178955907488564,12.015631188852211,-56.37156235140926,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10252000000,10,252000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.107589695173774,12.010799019259006,345.30348359284403,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8390202122242627e-07,0,0,,,0,,0,20.185940671759298,-12.011612190192277,56.37038626973751,0.0,0.0,0.0,-20.185940671759298,12.011612190192277,-56.37038626973751,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10253000000,10,253000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.107953632298265,12.010683727114891,345.3034409665504,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8391264224038029e-07,0,0,,,0,,0,20.1929265667455,-12.00759258310508,56.369210265872766,0.0,0.0,0.0,-20.1929265667455,12.00759258310508,-56.369210265872766,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10254000000,10,254000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.108317542174863,12.010568332430188,345.3033983817746,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8392329195759946e-07,0,0,,,0,,0,20.19991362928219,-12.00357233464857,56.36803431974367,0.0,0.0,0.0,-20.19991362928219,12.00357233464857,-56.36803431974367,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10255000000,10,255000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.108681424769815,12.010452835215492,345.30335583852076,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8393397427374222e-07,0,0,,,0,,0,20.20690190979528,-11.999551411426967,56.36685843657325,0.0,0.0,0.0,-20.20690190979528,11.999551411426967,-56.36685843657325,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10256000000,10,256000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.109045280049465,12.010337235481423,345.3033133367927,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8394479171790495e-07,0,0,,,0,,0,20.213891441307567,-11.995529791546872,56.36568261222082,0.0,0.0,0.0,-20.213891441307567,11.995529791546872,-56.36568261222082,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10257000000,10,257000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.109409107980152,12.010221533238491,345.3032708765945,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8395563772255485e-07,0,0,,,0,,0,20.220882239094728,-11.991507450934126,56.3645068246075,0.0,0.0,0.0,-20.220882239094728,11.991507450934126,-56.3645068246075,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10259000000,10,258000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.109772908528313,12.010105728497226,345.3032284579301,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8396656106811626e-07,0,0,,,0,,0,20.227874360089803,-11.98748435946155,56.36333108623713,0.0,0.0,0.0,-20.227874360089803,11.98748435946155,-56.36333108623713,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10259000000,10,259000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.110136681660414,12.009989821268114,345.3031860808034,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.839775545103839e-07,0,0,,,0,,0,20.234867803892097,-11.983460504040847,56.36215537189365,0.0,0.0,0.0,-20.234867803892097,11.983460504040847,-56.36215537189365,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10260000000,10,260000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.110500427342977,12.00987381156162,345.3031437452185,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8398861158230861e-07,0,0,,,0,,0,20.24186263001874,-11.979435849630498,56.36097969183225,0.0,0.0,0.0,-20.24186263001874,11.979435849630498,-56.36097969183225,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10261000000,10,261000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.110864145542568,12.0097576993882,345.30310145117926,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8399977391725386e-07,0,0,,,0,,0,20.24885884856011,-11.97541038502515,56.35980403827291,0.0,0.0,0.0,-20.24885884856011,11.97541038502515,-56.35980403827291,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10262000000,10,262000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.111227836225792,12.009641484758271,345.30305919868977,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8401102894194385e-07,0,0,,,0,,0,20.255856498401403,-11.97138407881252,56.358628398097316,0.0,0.0,0.0,-20.255856498401403,11.97138407881252,-56.358628398097316,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10263000000,10,263000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.1115914993593,12.009525167682227,345.30301698775384,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8402236186265686e-07,0,0,,,0,,0,20.262855580040565,-11.96735693024793,56.3574527739986,0.0,0.0,0.0,-20.262855580040565,11.96735693024793,-56.3574527739986,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10264000000,10,264000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.111955134909763,12.009408748170433,345.3029748183755,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8403370183328605e-07,0,0,,,0,,0,20.269856139175186,-11.963328903533098,56.35627715261985,0.0,0.0,0.0,-20.269856139175186,11.963328903533098,-56.35627715261985,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10265000000,10,265000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.112318742843925,12.009292226233276,345.30293269055875,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8404513535408284e-07,0,0,,,0,,0,20.27685819043817,-11.95929999050477,56.355101541287,0.0,0.0,0.0,-20.27685819043817,11.95929999050477,-56.355101541287,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10267000000,10,266000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.112682323128537,12.00917560188109,345.30289060430755,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8405658590292526e-07,0,0,,,0,,0,20.283861751055056,-11.955270173181875,56.35392592439264,0.0,0.0,0.0,-20.283861751055056,11.955270173181875,-56.35392592439264,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10267000000,10,267000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.113045875730402,12.009058875124232,345.3028485596257,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.840681346093609e-07,0,0,,,0,,0,20.29086685934805,-11.951239431732997,56.3527503145781,0.0,0.0,0.0,-20.29086685934805,11.951239431732997,-56.3527503145781,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10268000000,10,268000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.11340940061635,12.008942045973017,345.30280655651734,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8407975295453571e-07,0,0,,,0,,0,20.297873503632587,-11.947207760084964,56.351574686470826,0.0,0.0,0.0,-20.297873503632587,11.947207760084964,-56.351574686470826,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10269000000,10,269000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.113772897753233,12.008825114437752,345.30276459498634,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8409141032404985e-07,0,0,,,0,,0,20.30488173865961,-11.943175129775678,56.35039905312044,0.0,0.0,0.0,-20.30488173865961,11.943175129775678,-56.35039905312044,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10270000000,10,270000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.114136367107953,12.00870808052876,345.30272267503665,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.841031768007317e-07,0,0,,,0,,0,21.256053045385627,-11.559357562110414,57.18754030166155,0.0,0.0,0.0,-21.256053045385627,11.559357562110414,-57.18754030166155,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10271000000,10,271000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.114499788857339,12.008590974437176,345.30268079074654,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8408993524010597e-07,0,0,,,0,,0,21.315224632152557,-11.283502440614782,57.66781638831566,0.0,0.0,0.0,-21.315224632152557,11.283502440614782,-57.66781638831566,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10272000000,10,272000000,,180,Archimede::Archimede_fr_wheel_link::Archimede_fr_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-9.114863148435655,12.00847381839902,345.30263893774725,-0.20924290376258134,0.3187085191470769,0.9244686511981249,1.8403208265627133e-07,0,0,,,0,,0,21.322527999638808,-11.278964693827964,57.667090433872616,0.0,0.0,0.0,-21.322527999638808,11.278964693827964,-57.667090433872616,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
