timestamp,_header_stamp_sec,_header_stamp_nanosec,_header_frame_id,_contacts_0_collision1_id,_contacts_0_collision1_name,_contacts_0_collision1_type,_contacts_0_collision2_id,_contacts_0_collision2_name,_contacts_0_collision2_type,_contacts_0_positions_0_x,_contacts_0_positions_0_y,_contacts_0_positions_0_z,_contacts_0_normals_0_x,_contacts_0_normals_0_y,_contacts_0_normals_0_z,_contacts_0_depths_0,_contacts_0_wrenches_0_header_stamp_sec,_contacts_0_wrenches_0_header_stamp_nanosec,_contacts_0_wrenches_0_header_frame_id,_contacts_0_wrenches_0_body_1_name_data,_contacts_0_wrenches_0_body_1_id_data,_contacts_0_wrenches_0_body_2_name_data,_contacts_0_wrenches_0_body_2_id_data,_contacts_0_wrenches_0_body_1_wrench_force_x,_contacts_0_wrenches_0_body_1_wrench_force_y,_contacts_0_wrenches_0_body_1_wrench_force_z,_contacts_0_wrenches_0_body_1_wrench_torque_x,_contacts_0_wrenches_0_body_1_wrench_torque_y,_contacts_0_wrenches_0_body_1_wrench_torque_z,_contacts_0_wrenches_0_body_2_wrench_force_x,_contacts_0_wrenches_0_body_2_wrench_force_y,_contacts_0_wrenches_0_body_2_wrench_force_z,_contacts_0_wrenches_0_body_2_wrench_torque_x,_contacts_0_wrenches_0_body_2_wrench_torque_y,_contacts_0_wrenches_0_body_2_wrench_torque_z,_contacts_0_positions_1_x,_contacts_0_positions_1_y,_contacts_0_positions_1_z,_contacts_0_normals_1_x,_contacts_0_normals_1_y,_contacts_0_normals_1_z,_contacts_0_depths_1,_contacts_0_wrenches_1_header_stamp_sec,_contacts_0_wrenches_1_header_stamp_nanosec,_contacts_0_wrenches_1_header_frame_id,_contacts_0_wrenches_1_body_1_name_data,_contacts_0_wrenches_1_body_1_id_data,_contacts_0_wrenches_1_body_2_name_data,_contacts_0_wrenches_1_body_2_id_data,_contacts_0_wrenches_1_body_1_wrench_force_x,_contacts_0_wrenches_1_body_1_wrench_force_y,_contacts_0_wrenches_1_body_1_wrench_force_z,_contacts_0_wrenches_1_body_1_wrench_torque_x,_contacts_0_wrenches_1_body_1_wrench_torque_y,_contacts_0_wrenches_1_body_1_wrench_torque_z,_contacts_0_wrenches_1_body_2_wrench_force_x,_contacts_0_wrenches_1_body_2_wrench_force_y,_contacts_0_wrenches_1_body_2_wrench_force_z,_contacts_0_wrenches_1_body_2_wrench_torque_x,_contacts_0_wrenches_1_body_2_wrench_torque_y,_contacts_0_wrenches_1_body_2_wrench_torque_z
2196000000,2,196000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.771401045438365,11.481465338807114,345.85061301323174,-0.08595458494057785,0.3908043601636685,0.9164517234446988,9.222457399149508e-08,0,0,,,0,,0,-35.43727304928131,-21.087178787136033,40.85290150667426,0.0,0.0,0.0,35.43727304928131,21.087178787136033,-40.85290150667426,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2197000000,2,197000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.77169324117493,11.481485885315493,345.8505768463203,-0.08595458494057785,0.3908043601636685,0.9164517234446988,9.120446120558512e-08,0,0,,,0,,0,-35.438005045807714,-21.08658467151324,40.85451139619083,0.0,0.0,0.0,35.438005045807714,21.08658467151324,-40.85451139619083,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2199000000,2,198000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.771985436878365,11.481506431991122,345.8505406793406,-0.08595458494057785,0.3908043601636685,0.9164517234446988,9.019464274062639e-08,0,0,,,0,,0,-35.43873704049639,-21.085990542381367,40.856121337946625,0.0,0.0,0.0,35.43873704049639,21.085990542381367,-40.856121337946625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2199000000,2,199000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.772277632548532,11.481526978834477,345.85050451229256,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.919491156778035e-08,0,0,,,0,,0,-35.43946901739859,-21.08539641075264,40.85773131612966,0.0,0.0,0.0,35.43946901739859,21.08539641075264,-40.85773131612966,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2200000000,2,200000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.7725698281853095,11.481547525846093,345.85046834517584,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.820521707475494e-08,0,0,,,0,,0,-35.440201002662164,-21.084802263102198,40.85934134257831,0.0,0.0,0.0,35.440201002662164,21.084802263102198,-40.85934134257831,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2201000000,2,201000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.772862023788564,11.481568073026473,345.85043217799034,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.722540212335872e-08,0,0,,,0,,0,-35.44093297697838,-21.084208109962738,40.86095141427496,0.0,0.0,0.0,35.44093297697838,21.084208109962738,-40.86095141427496,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2203000000,2,202000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.773154219358183,11.481588620376167,345.85039601073584,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.625546922547134e-08,0,0,,,0,,0,-35.441664944827025,-21.083613941499344,40.86256153630717,0.0,0.0,0.0,35.441664944827025,21.083613941499344,-40.86256153630717,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2203000000,2,203000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.773446414894028,11.481609167895652,345.85035984341204,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.529521097755399e-08,0,0,,,0,,0,-35.442396908632325,-21.083019770180552,40.86417169586336,0.0,0.0,0.0,35.442396908632325,21.083019770180552,-40.86417169586336,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2204000000,2,204000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.773738610395977,11.481629715585463,345.8503236760188,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.434457618444746e-08,0,0,,,0,,0,-35.44312887112046,-21.082425583890778,40.86578190401856,0.0,0.0,0.0,35.44312887112046,21.082425583890778,-40.86578190401856,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2205000000,2,205000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.774030805863912,11.481650263446136,345.85028750855594,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.340351445590422e-08,0,0,,,0,,0,-35.44386081651668,-21.081831388837973,40.86739215957601,0.0,0.0,0.0,35.44386081651668,21.081831388837973,-40.86739215957601,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2206000000,2,206000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.7743230012977005,11.481670811478168,345.8502513410232,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.24718709574457e-08,0,0,,,0,,0,-35.44459277410029,-21.08123718278099,40.869002461362925,0.0,0.0,0.0,35.44459277410029,21.08123718278099,-40.869002461362925,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2207000000,2,207000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.774615196697222,11.481691359682088,345.85021517342034,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.154959539596884e-08,0,0,,,0,,0,-35.44532473076248,-21.08064296277114,40.87061281415658,0.0,0.0,0.0,35.44532473076248,21.08064296277114,-40.87061281415658,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2208000000,2,208000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.774907392062348,11.481711908058394,345.8501790057471,-0.08595458494057785,0.3908043601636685,0.9164517234446988,8.063653347822886e-08,0,0,,,0,,0,-35.44605666077615,-21.08004874094457,40.87222319916458,0.0,0.0,0.0,35.44605666077615,21.08004874094457,-40.87222319916458,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2209000000,2,209000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.775199587392957,11.481732456607618,345.85014283800353,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.973263541072305e-08,0,0,,,0,,0,-35.44678859427639,-21.0794545033618,40.873833640478935,0.0,0.0,0.0,35.44678859427639,21.0794545033618,-40.873833640478935,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2210000000,2,210000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.775491782688922,11.481753005330253,345.8501066701891,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.883774746919592e-08,0,0,,,0,,0,-35.44752053661126,-21.07886025612001,40.875444123227744,0.0,0.0,0.0,35.44752053661126,21.07886025612001,-40.875444123227744,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2211000000,2,211000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.775783977950127,11.48177355422685,345.8500705023039,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.795187194348241e-08,0,0,,,0,,0,-35.44825246610036,-21.07826599714552,40.87705465956637,0.0,0.0,0.0,35.44825246610036,21.07826599714552,-40.87705465956637,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2212000000,2,212000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.776076173176444,11.481794103297904,345.8500343343475,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.707485495667134e-08,0,0,,,0,,0,-35.44898438305779,-21.07767173251515,40.87866523389994,0.0,0.0,0.0,35.44898438305779,21.07767173251515,-40.87866523389994,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2213000000,2,213000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.776368368367751,11.481814652543946,345.8499981663198,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.62066466181155e-08,0,0,,,0,,0,-35.449716301746406,-21.07707745350611,40.88027585698485,0.0,0.0,0.0,35.449716301746406,21.07707745350611,-40.88027585698485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2214000000,2,214000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.7766605635239285,11.481835201965486,345.8499619982205,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.534714580037516e-08,0,0,,,0,,0,-35.450448218048706,-21.07648316759326,40.88188652750492,0.0,0.0,0.0,35.450448218048706,21.07648316759326,-40.88188652750492,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2215000000,2,215000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.776952758644855,11.48185575156306,345.84992583004953,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.449630408384866e-08,0,0,,,0,,0,-35.45118014149085,-21.075888860334395,40.88349725442114,0.0,0.0,0.0,35.45118014149085,21.075888860334395,-40.88349725442114,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2217000000,2,216000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.7772449537304045,11.481876301337156,345.8498896618065,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.365396807734736e-08,0,0,,,0,,0,-35.45191204404835,-21.075294554224882,40.885108013263505,0.0,0.0,0.0,35.45191204404835,21.075294554224882,-40.885108013263505,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2217000000,2,217000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.777537148780452,11.481896851288283,345.84985349349137,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.282003590403097e-08,0,0,,,0,,0,-35.45264394850933,-21.07470023312497,40.88671882207638,0.0,0.0,0.0,35.45264394850933,21.07470023312497,-40.88671882207638,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2218000000,2,218000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.777829343794886,11.48191740141699,345.8498173251038,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.19945128790922e-08,0,0,,,0,,0,-35.45337585526852,-21.074105898380882,40.88832968600674,0.0,0.0,0.0,35.45337585526852,21.074105898380882,-40.88832968600674,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2219000000,2,219000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.778121538773579,11.481937951723774,345.8497811566437,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.117724469540843e-08,0,0,,,0,,0,-35.45410774114306,-21.073511562736666,40.889940583669926,0.0,0.0,0.0,35.45410774114306,21.073511562736666,-40.889940583669926,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2220000000,2,220000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.778413733716414,11.481958502209157,345.84974498811073,-0.08595458494057785,0.3908043601636685,0.9164517234446988,7.036818408523438e-08,0,0,,,0,,0,-35.454839646216236,-21.07291720096009,40.89155154313138,0.0,0.0,0.0,35.454839646216236,21.07291720096009,-40.89155154313138,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2221000000,2,221000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.778705928623264,11.48197905287363,345.84970881950494,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.95671780043261e-08,0,0,,,0,,0,-35.45557152526238,-21.072322843956538,40.89316253445389,0.0,0.0,0.0,35.45557152526238,21.072322843956538,-40.89316253445389,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2222000000,2,222000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.778998123494018,11.481999603717764,345.8496726508257,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.877428261609086e-08,0,0,,,0,,0,-35.45630342106038,-21.0717284641903,40.89477358782099,0.0,0.0,0.0,35.45630342106038,21.0717284641903,-40.89477358782099,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2223000000,2,223000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.779290318328555,11.482020154742045,345.8496364820732,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.798934679141944e-08,0,0,,,0,,0,-35.45703531202233,-21.07113407613911,40.8963846838213,0.0,0.0,0.0,35.45703531202233,21.07113407613911,-40.8963846838213,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2224000000,2,224000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.7795825131267495,11.482040705946984,345.84960031324704,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.721226834816019e-08,0,0,,,0,,0,-35.45776718521129,-21.070539679837236,40.89799582467977,0.0,0.0,0.0,35.45776718521129,21.070539679837236,-40.89799582467977,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2226000000,2,225000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.779874707888482,11.482061257333088,345.84956414434697,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.64429489760643e-08,0,0,,,0,,0,-35.45849905906586,-21.06994527606858,40.89960700585979,0.0,0.0,0.0,35.45849905906586,21.06994527606858,-40.89960700585979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2226000000,2,226000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.78016690261364,11.482081808900904,345.8495279753729,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.56813929494904e-08,0,0,,,0,,0,-35.45923093408974,-21.069350854187917,40.90121824814221,0.0,0.0,0.0,35.45923093408974,21.069350854187917,-40.90121824814221,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2227000000,2,227000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.780459097302099,11.48210236065092,345.8494918063245,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.49274484870732e-08,0,0,,,0,,0,-35.45996280518883,-21.06875642458122,40.90282952790669,0.0,0.0,0.0,35.45996280518883,21.06875642458122,-40.90282952790669,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2228000000,2,228000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.780751291953747,11.48212291258368,345.84945563720174,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.418112089012774e-08,0,0,,,0,,0,-35.460694678992965,-21.068161974957086,40.90444087068411,0.0,0.0,0.0,35.460694678992965,21.068161974957086,-40.90444087068411,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2230000000,2,229000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.7810434865684535,11.482143464699655,345.84941946800427,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.344220650211785e-08,0,0,,,0,,0,-35.46142654119473,-21.06756752812511,40.90605223895943,0.0,0.0,0.0,35.46142654119473,21.06756752812511,-40.90605223895943,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2230000000,2,230000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.781335681146109,11.482164016999388,345.8493832987319,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.271070980556903e-08,0,0,,,0,,0,-35.462158403844604,-21.06697306473343,40.90766366620755,0.0,0.0,0.0,35.462158403844604,21.06697306473343,-40.90766366620755,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2231000000,2,231000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.781627875686596,11.482184569483406,345.84934712938446,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.19865841017253e-08,0,0,,,0,,0,-33.12599794265907,-20.785300430575557,40.51612057704471,0.0,0.0,0.0,33.12599794265907,20.785300430575557,-40.51612057704471,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2233000000,2,232000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.781920042479034,11.482205120215578,345.84931096338653,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.126685767049445e-08,0,0,,,0,,0,-16.223150395732244,-2.3771533661260915,20.643949765285313,0.0,0.0,0.0,16.223150395732244,2.3771533661260915,-20.643949765285313,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2233000000,2,233000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.782211529441313,11.482225622905906,345.8492748816369,-0.08595458494057785,0.3908043601636685,0.9164517234446988,6.048637138378332e-08,0,0,,,0,,0,-33.71370511603383,-19.05257808535719,44.054509107360964,0.0,0.0,0.0,33.71370511603383,19.05257808535719,-44.054509107360964,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2234000000,2,234000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.782502097531456,11.482246347014472,345.84923879164904,-0.08595458494057785,0.3908043601636685,0.9164517234446988,5.978121762895138e-08,0,0,,,0,,0,-37.99076742868188,-17.7937647830311,46.30797633883361,0.0,0.0,0.0,37.99076742868188,17.7937647830311,-46.30797633883361,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2236000000,2,235000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.7827927186113675,11.482267167057362,345.84920265578177,-0.08595458494057785,0.3908043601636685,0.9164517234446988,5.909329774123062e-08,0,0,,,0,,0,-37.99063258615722,-17.79390836360231,46.310192961930255,0.0,0.0,0.0,37.99063258615722,17.79390836360231,-46.310192961930255,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2236000000,2,236000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.783083392692715,11.482288083052488,345.84916647402633,-0.08595458494057785,0.3908043601636685,0.9164517234446988,5.841661764038886e-08,0,0,,,0,,0,-37.99040842336878,-17.79412748133658,46.31240143929584,0.0,0.0,0.0,37.99040842336878,17.79412748133658,-46.31240143929584,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2237000000,2,237000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.78337411975356,11.482309095022432,345.84913024637524,-0.08595458494057785,0.3908043601636685,0.9164517234446988,5.77508572630059e-08,0,0,,,0,,0,-24.71165663957777,-23.916585243273715,31.81423496971889,0.0,0.0,0.0,24.71165663957777,23.916585243273715,-31.81423496971889,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2238000000,2,238000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.783665179855007,11.482329861723189,345.84909409207864,-0.08595458494057785,0.3908043601636685,0.9164517234446988,5.704991870580933e-08,0,0,,,0,,0,-35.78196944399369,-21.198920555595237,40.89368794745976,0.0,0.0,0.0,35.78196944399369,21.198920555595237,-40.89368794745976,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2240000000,2,239000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.783956272616523,11.482350618066075,345.84905793913583,-0.08595458494057785,0.3908043601636685,0.9164517234446988,5.63762008881641e-08,0,0,,,0,,0,-35.788110423927996,-21.17339989900682,40.88890364377816,0.0,0.0,0.0,35.788110423927996,21.17339989900682,-40.88890364377816,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2240000000,2,240000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.784247398555002,11.482371367021846,345.84902178623133,-0.08595458494057785,0.3908043601636685,0.9164517234446988,5.570910727170643e-08,0,0,,,0,,0,-35.78819107515429,-21.17256956708946,40.89070197410988,0.0,0.0,0.0,35.78819107515429,21.17256956708946,-40.89070197410988,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2241000000,2,241000000,,175,Archimede::Archimede_fl_wheel_link::Archimede_fl_wheel_link_fixed_joint_lump__collision_collision,0,7,terrain::link::collision,0,-6.784538557590862,11.482392108612938,345.8489856333632,-0.08595458494057785,0.3908043601636685,0.9164517234446988,5.504857433780154e-08,0,0,,,0,,0,-35.788271318165535,-21.171739229136172,40.89250029542198,0.0,0.0,0.0,35.788271318165535,21.171739229136172,-40.89250029542198,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
